1967.6666666666667	319.37053497999216	0.22358997356326393	
1967.75	319.35195884517873	0.22359010916170313	
1967.8333333333333	320.580558905973	0.22359319683657589	
1967.9166666666667	321.79386929367786	0.2236112017961343	
1968.0	322.6156704193269	0.22360876812688518	
1968.0833333333333	323.1839752134831	0.22364166916672112	
1968.1666666666667	323.9253689516938	0.22362079036817736	
1968.25	325.04811630576	0.22360321762968685	
1968.3333333333333	325.70178530448686	0.22354350500944375	
1968.4166666666667	325.2785221206725	0.22354159891986508	
1968.5	324.02212144778684	0.22352821442430762	
1968.5833333333333	322.13817045702126	0.2235294064289817	
1968.6666666666667	320.43655806111383	0.2235299532780511	
1968.75	320.273543503401	0.22352971505682778	
1968.8333333333333	321.4720707999718	0.22353304237891178	
1968.9166666666667	322.80086264076397	0.22355058202146985	
1969.0	323.8305302447517	0.2235472617232591	
1969.0833333333333	324.60880061306034	0.22357814684854418	
1969.1666666666667	325.49406117100875	0.22356175081993007	
1969.25	326.6710589511698	0.22354794704635425	
1969.3333333333333	327.3134444599875	0.22349924935212231	
1969.4166666666667	326.87584154308604	0.22349626261478173	
1969.5	325.6497594676091	0.22348507127497533	
1969.5833333333333	323.8176521025746	0.22348607172981508	
1969.6666666666667	322.11978018110733	0.22348678475083203	
1969.75	321.872822325327	0.22348653389844073	
1969.8333333333333	322.9286611048592	0.22349007473541493	
1969.9166666666667	324.1350839049916	0.22350613981149722	
1970.0	325.12798119608067	0.2235018757678305	
1970.0833333333333	325.933882525296	0.22353184881393542	
1970.1666666666667	326.8129483771065	0.22352008199604567	
1970.25	327.876462187548	0.22350846994622087	
1970.3333333333333	328.32663710432143	0.22346782159409084	
1970.4166666666667	327.7198553936945	0.22346391612897457	
1970.5	326.4318306302008	0.22345529791178648	
1970.5833333333333	324.65388125488255	0.2234559989284712	
1970.6666666666667	323.0738070907835	0.22345686309349921	
1970.75	322.93806559371023	0.223456601012659	
1970.8333333333333	324.0417051904027	0.22346018229389003	
1970.9166666666667	325.1978089593066	0.22347517986839624	
1971.0	326.0199998102511	0.22347017994694485	
1971.0833333333333	326.55622284532853	0.22349789381790583	
1971.1666666666667	327.1969920928942	0.22348939796092585	
1971.25	328.2284374982464	0.2234800948066509	
1971.3333333333333	328.871125971624	0.22344673458800277	
1971.4166666666667	328.48632251178765	0.22344189939460207	
1971.5	327.2463815099295	0.22343546415551932	
1971.5833333333333	325.3402876248464	0.22343584365937502	
1971.6666666666667	323.62781764409056	0.22343692117506542	
1971.75	323.4943858168274	0.22343662286084892	
1971.8333333333333	324.6995424209664	0.2234400472169542	
1971.9166666666667	325.9389756847677	0.2234541846062363	
1972.0	326.80983647963205	0.22344863850330238	
1972.0833333333333	327.4492938235953	0.2234734712829728	
1972.1666666666667	328.26747785276666	0.22346740471449814	
1972.25	329.4135424408927	0.2234601366431576	
1972.3333333333333	329.98315315512286	0.22343289701808666	
1972.4166666666667	329.4280445559456	0.22342725125720853	
1972.5	328.1422952433594	0.22342283356740703	
1972.5833333333333	326.4041065851437	0.22342287564249935	
1972.6666666666667	324.95594441777894	0.22342417584483934	
1972.75	325.025405613368	0.22342392044538623	
1972.8333333333333	326.3306997776341	0.22342702356921484	
1972.9166666666667	327.6409873236406	0.22344036897218206	
1973.0	328.62629371130936	0.22343447057306676	
1973.0833333333333	329.408484045989	0.2234561184640526	
1973.1666666666667	330.3467679775889	0.22345184065691484	
1973.25	331.6108935404136	0.22344630864113138	
1973.3333333333333	332.35782723997033	0.22342414464896224	
1973.4166666666667	332.0143718623975	0.22341785394604596	
1973.5	330.85701179841647	0.22341523189681126	
1973.5833333333333	329.06647114363955	0.22341497715679287	
1973.6666666666667	327.37324276293657	0.22341653047051657	
1973.75	327.0600018806482	0.2234164346407023	
1973.8333333333333	327.9404709527339	0.22341906875185485	
1973.9166666666667	328.908821577572	0.22343169467217686	
1974.0	329.7338052303405	0.22342565656932498	
1974.0833333333333	330.5138010470363	0.22344392167820784	
1974.1666666666667	331.4587643506793	0.22344087859246328	
1974.25	332.6025902958356	0.22343684199003985	
1974.3333333333333	333.10654532625574	0.22341889677670443	
1974.4166666666667	332.50515120908915	0.2234121468866485	
1974.5	331.1560228305782	0.2234110482229917	
1974.5833333333333	329.2534291131145	0.223410600978048	
1974.6666666666667	327.5422537813554	0.22341244433590848	
1974.75	327.3419144708622	0.22341268951521132	
1974.8333333333333	328.4460488928727	0.223414752791359	
1974.9166666666667	329.63004212111264	0.22342668330276544	
1975.0	330.53699590035774	0.2234207131593383	
1975.0833333333333	331.2651260812506	0.22343557740095144	
1975.1666666666667	332.1528922571034	0.22343335108845688	
1975.25	333.3420790423553	0.2234305657492203	
1975.3333333333333	333.9577583000247	0.22341608481909275	
1975.4166666666667	333.41734251626065	0.22340908164329243	
1975.5	332.0438951843315	0.22340921944807943	
1975.5833333333333	330.11005433111893	0.22340875446929817	
1975.6666666666667	328.4281645802548	0.22341092766387735	
1975.75	328.3047270702356	0.22341177507324445	
1975.8333333333333	329.49411156250494	0.2234132328772551	
1975.9166666666667	330.7574508396565	0.22342445355552742	
1976.0	331.7366121666988	0.2234187475979445	
1976.0833333333333	332.5131196179709	0.22343032761640105	
1976.1666666666667	333.3895677322979	0.2234286085236297	
1976.25	334.4931767010547	0.22342684423432835	
1976.3333333333333	334.9979061589969	0.2234151870510685	
1976.4166666666667	334.3887159680497	0.2234081406680609	
1976.5	332.986797388087	0.22340921208163905	
1976.5833333333333	331.00991131498176	0.22340898741425125	
1976.6666666666667	329.2667528822651	0.22341153450429413	
1976.75	329.1275036116367	0.22341333572668484	
1976.8333333333333	330.37909862897516	0.22341424176401894	
1976.9166666666667	331.73640879315394	0.22342470840279144	
1977.0	332.79143397403595	0.22341944466665895	
1977.0833333333333	333.6508499343947	0.2234279618780289	
1977.1666666666667	334.679540677844	0.22342653203891766	
1977.25	336.00245744952304	0.22342557588127807	
1977.3333333333333	336.7094841742306	0.22341620761337608	
1977.4166666666667	336.21658550149664	0.22340932120528115	
1977.5	334.86968218569314	0.22341101810815378	
1977.5833333333333	332.95579174681905	0.2234113858416987	
1977.6666666666667	331.29805063912863	0.22341435360964584	
1977.75	331.2205333980787	0.22341756469653165	
1977.8333333333333	332.47804480770674	0.22341808504150112	
1977.9166666666667	333.8007437050343	0.22342772838195074	
1978.0	334.8037871117007	0.22342305925076597	
1978.0833333333333	335.5855391502855	0.22342881719408908	
1978.1666666666667	336.49033224546815	0.22342753765694146	
1978.25	337.668410836111	0.2234271945479235	
1978.3333333333333	338.2858014144705	0.22341967463794823	
1978.4166666666667	337.7964168397715	0.22341313537491794	
1978.5	336.48321493790365	0.2234151566141718	
1978.5833333333333	334.5441827301794	0.2234165734515417	
1978.6666666666667	332.79802584132995	0.22342001038530643	
1978.75	332.6301768891268	0.2234252055607586	
1978.8333333333333	333.8284622576897	0.223425643023114	
1978.9166666666667	335.117185811677	0.2234343763465918	
1979.0	336.10731452812195	0.22343042281033204	
1979.0833333333333	336.8925690758755	0.22343378253184487	
1979.1666666666667	337.8077446427351	0.22343257916288498	
1979.25	339.0039169689247	0.22343267419608748	
1979.3333333333333	339.6441055229244	0.22342664759796096	
1979.4166666666667	339.159832767813	0.22342061819432205	
1979.5	337.820528134289	0.2234226818429951	
1979.5833333333333	335.84420338475	0.22342571967302172	
1979.6666666666667	334.09257441590967	0.22342967509883488	
1979.75	333.987190247865	0.22343756043635488	
1979.8333333333333	335.3082634263053	0.22343837967794788	
1979.9166666666667	336.728688926333	0.22344610724233271	
1980.0	337.82088537748575	0.2234429541847276	
1980.0833333333333	338.68705463200524	0.22344431163661815	
1980.1666666666667	339.67556650269023	0.2234431618771138	
1980.25	340.9168040215983	0.223443542123964	
1980.3333333333333	341.54324761321277	0.22343872963154018	
1980.4166666666667	340.9914125771313	0.22343334177811092	
1980.5	339.5895172363313	0.2234351987199037	
1980.5833333333333	337.62280159430986	0.22344055464707105	
1980.6666666666667	335.9369951844328	0.22344507769803706	
1980.75	335.8465119284547	0.22345650488968244	
1980.8333333333333	337.0674644238494	0.22345835776732034	
1980.9166666666667	338.3492600091232	0.22346498397541037	
1981.0	339.3813871468391	0.2234626763095228	
1981.0833333333333	340.273066715607	0.22346244159920675	
1981.1666666666667	341.28207688496957	0.22346136230688712	
1981.25	342.4645093240605	0.22346189826015417	
1981.3333333333333	342.94327446839964	0.22345808703420275	
1981.4166666666667	342.1931704961563	0.2234534362853728	
1981.5	340.6056073244074	0.22345488501894392	
1981.5833333333333	338.5265331633303	0.2234633903423054	
1981.6666666666667	336.83949636710986	0.22346852869160214	
1981.75	336.8599117133732	0.22348450874067038	
1981.8333333333333	338.2482049732389	0.22348826016789558	
1981.9166666666667	339.65815252284574	0.2234936993132443	
1982.0	340.71594522726025	0.22349223927602085	
1982.0833333333333	341.54835258652736	0.22349081769921336	
1982.1666666666667	342.4779308334839	0.22348985367453086	
1982.25	343.617802577946	0.22349044057068082	
1982.3333333333333	344.11956161830255	0.22348747478370795	
1982.4166666666667	343.44575632800854	0.22348361696432253	
1982.5	341.92853546246954	0.22348451847619374	
1982.5833333333333	339.8461064903114	0.2234971478001621	
1982.6666666666667	338.068235825242	0.22350294736280502	
1982.75	337.95858235273704	0.223524661966556	
1982.8333333333333	339.22918428708704	0.2235314141542791	
1982.9166666666667	340.5465332726234	0.22353560235884562	
1983.0	341.53908006999905	0.22353494808372457	
1983.0833333333333	342.3752357355954	0.2235327226876922	
1983.1666666666667	343.44187453352106	0.2235319364089709	
1983.25	344.85906461521006	0.22353249537973602	
1983.3333333333333	345.6949898748712	0.2235302673623887	
1983.4166666666667	345.30486796524303	0.22352721638577414	
1983.5	343.95922745218866	0.22352750975447558	
1983.5833333333333	341.926413063728	0.22354538921254236	
1983.6666666666667	340.11983960829457	0.22355189296304945	
1983.75	339.9923112172638	0.22358070743069686	
1983.8333333333333	341.3109637406385	0.22359182524435817	
1983.9166666666667	342.7000541094949	0.2235947297456599	
1984.0	343.7147898225751	0.2235947940463265	
1984.0833333333333	344.5137450032555	0.223592111571588	
1984.1666666666667	345.509334512299	0.2235915736983158	
1984.25	346.8131135116719	0.22359205195100076	
1984.3333333333333	347.47078506425316	0.22359049230194913	
1984.4166666666667	346.8554402977362	0.22358822228365624	
1984.5	345.306209182932	0.22358794263167048	
1984.5833333333333	343.1789887601352	0.22361234346914108	
1984.6666666666667	341.421413755735	0.22361958327852013	
1984.75	341.408570269749	0.22365707194508805	
1984.8333333333333	342.7864750403561	0.22367421493462802	
1984.9166666666667	344.1631635041099	0.22367584335179444	
1985.0	345.18958037442144	0.22367649335502224	
1985.0833333333333	346.0672617594578	0.2236736510919839	
1985.1666666666667	347.12237617301923	0.2236734321551458	
1985.25	348.3828227184225	0.2236738040459336	
1985.3333333333333	348.92722455641604	0.22367287505632508	
1985.4166666666667	348.2263156500343	0.22367131671293242	
1985.5	346.6862464897132	0.2236706070116554	
1985.5833333333333	344.64426904099935	0.22370298697784374	
1985.6666666666667	342.95131942306614	0.22371100789085496	
1985.75	342.91001280751607	0.22375889979274052	
1985.8333333333333	344.1904343298968	0.2237839958750644	
1985.9166666666667	345.4454495918817	0.2237844292130079	
1986.0	346.32584865242643	0.223785497134356	
1986.0833333333333	347.06195382889143	0.2237827274633784	
1986.1666666666667	348.0726596748402	0.2237828946456527	
1986.25	349.4267811153037	0.22378316921865943	
1986.3333333333333	350.12104659540296	0.22378286387673493	
1986.4166666666667	349.5255537580715	0.22378190456980251	
1986.5	348.03874972929987	0.22378103904058452	
1986.5833333333333	346.04106128234037	0.22382304419240134	
1986.6666666666667	344.3866746286899	0.22383188363592701	
1986.75	344.35775714252145	0.22389214924854206	
1986.8333333333333	345.6430781810907	0.22392749722813557	
1986.9166666666667	346.92979596032944	0.22392685773377058	
1987.0	347.85809892866894	0.2239281169053999	
1987.0833333333333	348.62225443167347	0.2239255921763284	
1987.1666666666667	349.63844483250375	0.22392618678062434	
1987.25	351.00868062361053	0.22392637076922473	
1987.3333333333333	351.7542411174056	0.2239266631225239	
1987.4166666666667	351.23805491923815	0.2239261936304833	
1987.5	349.8385450140663	0.223925550019016	
1987.5833333333333	347.9231678951968	0.22397860307401402	
1987.6666666666667	346.3419386080003	0.22398811476667324	
1987.75	346.38290500979883	0.2240633784482169	
1987.8333333333333	347.7646485343482	0.22411193579700348	
1987.9166666666667	349.22116892971394	0.22411040522232553	
1988.0	350.38329931649355	0.22411156821463335	
1988.0833333333333	351.33119892191553	0.22410938081267598	
1988.1666666666667	352.3697109296928	0.2241104275994817	
1988.25	353.63903929494677	0.22411058020054814	
1988.3333333333333	354.2973948065825	0.22411150108045616	
1988.4166666666667	353.7602917830757	0.22411131812143387	
1988.5	352.34116782511296	0.2241115422531653	
1988.5833333333333	350.36238376776214	0.2241783622511323	
1988.6666666666667	348.71630089898076	0.22418899888845029	
1988.75	348.73471843087873	0.22428022284071336	
1988.8333333333333	350.0976697523349	0.22434358415750988	
1988.9166666666667	351.45042200020316	0.22434159815034693	
1989.0	352.3951849131241	0.2243426129861376	
1989.0833333333333	353.10396924699444	0.22434078391082837	
1989.1666666666667	353.9969520376296	0.22434247377632327	
1989.25	355.2193180204349	0.22434294565360227	
1989.3333333333333	355.8490559434007	0.22434473994819656	
1989.4166666666667	355.247815240985	0.22434461913070647	
1989.5	353.7316257001529	0.224346785445887	
1989.5833333333333	351.65010885582524	0.2244302418601684	
1989.6666666666667	349.92550246061273	0.22444202887882364	
1989.75	349.9024778362441	0.22455263011803922	
1989.8333333333333	351.25512271954995	0.22463566258022669	
1989.9166666666667	352.6347688816942	0.2246335040380142	
1990.0	353.65501520744635	0.2246335873449644	
1990.0833333333333	354.4479877290529	0.22463197935533946	
1990.1666666666667	355.3585822779502	0.22463373561573227	
1990.25	356.5191208402766	0.22463365471280666	
1990.3333333333333	357.06425673374713	0.22463536708774137	
1990.4166666666667	356.39768242033665	0.22463537702036177	
1990.5	354.8488066171933	0.2246376242965717	
1990.5833333333333	352.7858289786561	0.22472890741127174	
1990.6666666666667	351.1433639356627	0.22473777434994976	
1990.75	351.2361946118442	0.22488329672987245	
1990.8333333333333	352.6583218601735	0.22500000882177507	
1990.9166666666667	354.00402728508516	0.22499895218860191	
1991.0	354.966053911828	0.224997317097598	
1991.0833333333333	355.8481684243636	0.2249957293722053	
1991.1666666666667	357.0345207705974	0.2249976456693741	
1991.25	358.47087194875144	0.22499792308516928	
1991.3333333333333	359.0705891818362	0.22500079254105887	
1991.4166666666667	358.20025700429414	0.22500045764279744	
1991.5	356.3400525145321	0.22501122745387828	
1991.5833333333333	354.02771825368825	0.22514481273719822	
1991.6666666666667	352.247144082515	0.22516535190967518	
1991.75	352.27035311788006	0.22529711429984087	
1991.8333333333333	353.6638779772794	0.22539926637265878	
1991.9166666666667	355.0164960587831	0.22539769520896297	
1992.0	355.97179609588943	0.22540381977271023	
1992.0833333333333	356.76678294536714	0.22540911749489825	
1992.1666666666667	357.7991402581255	0.22542281835148914	
1992.25	359.1199088929526	0.2254372316048001	
1992.3333333333333	359.72804636129933	0.2254527230833278	
1992.4166666666667	358.9622603545182	0.22545835852416232	
1992.5	357.2084775203915	0.22549106394812785	
1992.5833333333333	354.942214928172	0.2256716079208058	
1992.6666666666667	353.1294626905899	0.22569391918015233	
1992.75	353.0475118831797	0.22587767458675054	
1992.8333333333333	354.31040006906323	0.2260635880402231	
1992.9166666666667	355.57561814284827	0.22607470216121553	
1993.0	356.502938753432	0.22607313587068925	
1993.0833333333333	357.2898478424613	0.2260868674685021	
1993.1666666666667	358.30504589911425	0.22612374066131005	
1993.25	359.6082571059876	0.22619166984333808	
1993.3333333333333	360.2140971202756	0.22625411793906502	
1993.4166666666667	359.45885652672064	0.22626336887323306	
1993.5	357.7198817293322	0.2262655462975619	
1993.5833333333333	355.47363672109236	0.22752007964933033	
1993.6666666666667	353.69746798036556	0.24375402713901242	
1993.75	353.6796308113385	0.29369750933904515	
1993.8333333333333	355.0206849520097	0.35411475763260447	
1993.9166666666667	356.3413744338761	0.40051404881626973	
1994.0	357.289417888171	0.43373212862537835	
1994.0833333333333	358.089362384095	0.4603361509812361	
1994.1666666666667	359.1231301870507	0.48490540132106236	
1994.25	360.43421947174045	0.5097968894116456	
1994.3333333333333	361.0350519742582	0.5356543487024701	
1994.4166666666667	360.2816253473088	0.5625011340312275	
1994.5	358.56178214243573	0.5897038540470553	
1994.5833333333333	356.34544516805704	0.6180475822207813	
1994.6666666666667	354.60136190800745	0.6526897594861432	
1994.75	354.61387581413874	0.6960447729244585	
1994.8333333333333	355.98241171255347	0.7407046819298356	
1994.9166666666667	357.3261866911404	0.7810386170629069	
1995.0	358.2931618824649	0.8179629952005488	
1995.0833333333333	359.1143879165726	0.8526864534250962	
1995.1666666666667	360.175028865502	0.8857640901815769	
1995.25	361.5126014739452	0.9177142215897409	
1995.3333333333333	362.1310658945216	0.9486826834861505	
1995.4166666666667	361.37986805914124	0.978693707092279	
1995.5	359.65143068647717	1.0073744053826725	
1995.5833333333333	357.43267814410103	1.035637410509631	
1995.6666666666667	355.70138431506825	1.0678603031127776	
1995.75	355.7336455914043	1.106097941519558	
1995.8333333333333	357.11878364579934	1.1446818907653713	
1995.9166666666667	358.47248980652057	1.1790764959902698	
1996.0	359.4443583822642	1.2099281926122878	
1996.0833333333333	360.27303140368633	1.2383296521555713	
1996.1666666666667	361.3473811232276	1.2648775904239735	
1996.25	362.6990586875096	1.2900998898445348	
1996.3333333333333	363.32357672072874	1.3142008732758528	
1996.4166666666667	362.5637480122364	1.3372558988721766	
1996.5	360.8166146808801	1.3590397713292068	
1996.5833333333333	358.58640640802594	1.3804075374758822	
1996.6666666666667	356.85983856388964	1.4050053480531561	
1996.75	356.9041977730143	1.4346701207580583	
1996.8333333333333	358.2985979073161	1.4648615667843177	
1996.9166666666667	359.6554796150442	1.491680849414413	
1997.0	360.62606566614795	1.5155304393755913	
1997.0833333333333	361.456561660931	1.537355774533156	
1997.1666666666667	362.5396123227125	1.5577132143647288	
1997.25	363.90097003941446	1.5770735476707802	
1997.3333333333333	364.52763943479476	1.5956164875683094	
1997.4166666666667	363.7556740192905	1.613389747347076	
1997.5	361.98672493529943	1.6302025976992611	
1997.5833333333333	359.74257255422765	1.646841450129355	
1997.6666666666667	358.0187561863786	1.666529600929444	
1997.75	358.07319650578177	1.6909832797231619	
1997.8333333333333	359.4747154625421	1.7162228141437423	
1997.9166666666667	360.8327971964528	1.7386206625213394	
1998.0	361.80030393337654	1.7584142617999932	
1998.0833333333333	362.6309836148906	1.7764725371748042	
1998.1666666666667	363.72132791107447	1.793338105220744	
1998.25	365.0911879465773	1.8094500268966	
1998.3333333333333	365.7190463039044	1.8249653450725147	
1998.4166666666667	364.93411415975106	1.8399002814737293	
1998.5	363.1426559087736	1.8540711678281196	
1998.5833333333333	360.88423692530466	1.8682429595905699	
1998.6666666666667	359.16310514721295	1.8854557581971874	
1998.75	359.2272904269298	1.9073844562622249	
1998.8333333333333	360.63527452554547	1.9302906520845644	
1998.9166666666667	361.9939057363565	1.9506059800991928	
1999.0	362.9577140220724	1.9684514733091953	
1999.0833333333333	363.7879717499138	1.9846766226099992	
1999.1666666666667	364.8850950204243	1.9998436935274064	
1999.25	366.2630521741413	2.014389124498674	
1999.3333333333333	366.89182485007575	2.028459422887273	
1999.4166666666667	366.09372937180547	2.042045241350882	
1999.5	364.27964849614466	2.05496384968383	
1999.5833333333333	362.007141385286	2.067998489409801	
1999.6666666666667	360.289037642622	2.084150485228552	
1999.75	360.3629698516679	2.1051006014233087	
1999.8333333333333	361.7770543457625	2.127177239575048	
1999.9166666666667	363.1358380410426	2.1467498391697344	
2000.0	364.0955524278927	2.1638448836676263	
2000.0833333333333	364.9249685729533	2.1793255538745964	
2000.1666666666667	366.02849690698656	2.193796207203869	
2000.25	367.4142527968464	2.207709592336646	
2000.3333333333333	368.04376453051543	2.221209810103951	
2000.4166666666667	367.2324237251918	2.2342656817184228	
2000.5	365.3957299663093	2.2466941431686873	
2000.5833333333333	363.10941226096395	2.259323249380206	
2000.6666666666667	361.39473721539116	2.27519818573785	
2000.75	361.47844731189264	2.296031314071596	
2000.8333333333333	362.8982865607584	2.318121304591647	
2000.9166666666667	364.2568441638923	2.337705091046595	
2001.0	365.21208851722645	2.3547224519800953	
2001.0833333333333	366.0402523012898	2.370068059090895	
2001.1666666666667	367.14979918859194	2.3844023061643034	
2001.25	368.54302976905046	2.398205791197971	
2001.3333333333333	369.1730906294147	2.4116248430166305	
2001.4166666666667	368.34843937611913	2.4246082225367407	
2001.5	366.4891821061542	2.436972886607936	
2001.5833333333333	364.1893588017073	2.4496091080321296	
2001.6666666666667	362.47850920099006	2.4656533012018294	
2001.75	362.57200571367093	2.486863003759547	
2001.8333333333333	363.99723044818006	2.509452910925533	
2001.9166666666667	365.35516644898087	2.5294862416886237	
2002.0	366.305555074782	2.546817447662202	
2002.0833333333333	367.132041366322	2.5623818370365585	
2002.1666666666667	368.2471892274838	2.576904535582715	
2002.25	369.64753027568213	2.5909011740794474	
2002.3333333333333	370.2779245476795	2.604522936489595	
2002.4166666666667	369.43990645196527	2.617699346153134	
2002.5	367.5581689334233	2.6302485224670797	
2002.5833333333333	365.2451684309831	2.643134673288692	
2002.6666666666667	363.5385345105582	2.6596127985163385	
2002.75	363.6418027114719	2.681492408163209	
2002.8333333333333	365.0720208764676	2.7048735872328233	
2002.9166666666667	366.42892487859456	2.725621693183455	
2003.0	367.3740656198165	2.7435044086474965	
2003.0833333333333	368.19843897366025	2.75950190407467	
2003.1666666666667	369.31874384147375	2.7744094748060397	
2003.25	370.7257960096043	2.788782398035199	
2003.3333333333333	371.3562874604345	2.802778245724195	
2003.4166666666667	370.504860251237	2.8163077691246845	
2003.5	368.6007649889996	2.8291918356062107	
2003.5833333333333	366.2749440908474	2.842476713667947	
2003.6666666666667	364.5729143212484	2.8595516752370695	
2003.75	364.6859212555637	2.8822811232099044	
2003.8333333333333	366.12072339027566	2.9066335366785543	
2003.9166666666667	367.4761755402043	2.9282626276889054	
2004.0	368.41567525734115	2.9468467617703897	
2004.0833333333333	369.2374955169321	2.9634122987215474	
